asset_id|measurement_type_id|measurement_prediction_type_id|ts|value
59|4|0|2022-05-20 04:00:00|25.2
59|4|0|2022-05-20 05:00:00|26.15
59|4|0|2022-05-20 06:00:00|9.75
59|4|0|2022-05-20 07:00:00|25.68
59|4|0|2022-05-20 08:00:00|73.94
59|4|0|2022-05-20 09:00:00|278.89
59|4|0|2022-05-20 10:00:00|145.51
59|4|0|2022-05-20 11:00:00|51.59
59|4|0|2022-05-20 12:00:00|98.67
59|4|0|2022-05-20 13:00:00|102.47
59|4|0|2022-05-20 14:00:00|50.17
59|4|0|2022-05-20 15:00:00|51.59
59|4|0|2022-05-20 16:00:00|65.14
59|4|0|2022-05-20 17:00:00|226.82
59|4|0|2022-05-20 18:00:00|242.27
59|4|0|2022-05-20 19:00:00|19.5
59|4|0|2022-05-20 20:00:00|3.0900000000000003
59|4|0|2022-05-20 21:00:00|2.62
59|4|0|2022-05-20 22:00:00|2.14
59|4|0|2022-05-20 23:00:00|4.28
59|4|0|2022-05-21 00:00:00|2.14
59|4|0|2022-05-21 01:00:00|2.14
59|4|0|2022-05-21 02:00:00|0.95
59|4|0|2022-05-21 03:00:00|1.66
59|4|0|2022-05-21 04:00:00|0.48
59|4|0|2022-05-21 05:00:00|0.7100000000000001
59|4|0|2022-05-21 06:00:00|2.62
59|4|0|2022-05-21 07:00:00|4.28
59|4|0|2022-05-21 08:00:00|15.69
59|4|0|2022-05-21 09:00:00|29.96
59|4|0|2022-05-21 10:00:00|24.25
59|4|0|2022-05-21 11:00:00|13.31
59|4|0|2022-05-21 12:00:00|28.770000000000003
59|4|0|2022-05-21 13:00:00|18.07
59|4|0|2022-05-21 14:00:00|35.19
59|4|0|2022-05-21 15:00:00|9.51
59|4|0|2022-05-21 16:00:00|6.42
59|4|0|2022-05-21 17:00:00|17.12
59|4|0|2022-05-21 18:00:00|2.14
59|4|0|2022-05-21 19:00:00|2.85
59|4|0|2022-05-21 21:00:00|0.71
59|4|0|2022-05-21 22:00:00|1.9
59|4|0|2022-05-21 23:00:00|0.95
59|4|0|2022-05-22 00:00:00|3.33
59|4|0|2022-05-22 01:00:00|6.42
59|4|0|2022-05-22 02:00:00|0.71
59|4|0|2022-05-22 03:00:00|0.48
59|4|0|2022-05-22 04:00:00|0.48
59|4|0|2022-05-22 05:00:00|0.48
59|4|0|2022-05-22 07:00:00|10.7
59|4|0|2022-05-22 08:00:00|13.08
59|4|0|2022-05-22 09:00:00|24.01
59|4|0|2022-05-22 10:00:00|41.61
59|4|0|2022-05-22 11:00:00|6.420000000000001
59|4|0|2022-05-22 12:00:00|36.85
59|4|0|2022-05-22 13:00:00|9.99
59|4|0|2022-05-22 14:00:00|194.96
59|4|0|2022-05-22 15:00:00|372.09
59|4|0|2022-05-22 16:00:00|49.22
59|4|0|2022-05-22 17:00:00|32.81
59|4|0|2022-05-22 18:00:00|0.24
59|4|0|2022-05-22 20:00:00|0.48
59|4|0|2022-05-22 22:00:00|0.48
59|4|0|2022-05-22 23:00:00|0.24
59|4|0|2022-05-23 00:00:00|0.48
59|4|0|2022-05-23 01:00:00|4.04
59|4|0|2022-05-23 02:00:00|4.99
59|4|0|2022-05-23 03:00:00|0.95
59|4|0|2022-05-23 04:00:00|23.06
59|4|0|2022-05-23 05:00:00|27.1
59|4|0|2022-05-23 06:00:00|24.01
59|4|0|2022-05-23 07:00:00|45.89
59|4|0|2022-05-23 08:00:00|112.93
59|4|0|2022-05-23 09:00:00|363.05
59|4|0|2022-05-23 10:00:00|107.7
59|4|0|2022-05-23 11:00:00|86.54
59|4|0|2022-05-23 12:00:00|96.77
59|4|0|2022-05-23 13:00:00|136.0
59|4|0|2022-05-23 14:00:00|447.69
59|4|0|2022-05-23 15:00:00|69.42
59|4|0|2022-05-23 16:00:00|112.22
59|4|0|2022-05-23 17:00:00|144.55
59|4|0|2022-05-23 18:00:00|306.94
59|4|0|2022-05-23 19:00:00|5.709999999999999
59|4|0|2022-05-23 20:00:00|0.48
59|4|0|2022-05-23 21:00:00|0.95
59|4|0|2022-05-23 22:00:00|1.66
59|4|0|2022-05-23 23:00:00|0.48
59|4|0|2022-05-24 00:00:00|1.66
59|4|0|2022-05-24 01:00:00|12.36
59|4|0|2022-05-24 03:00:00|0.24
59|4|0|2022-05-24 04:00:00|20.21
59|4|0|2022-05-24 05:00:00|23.54
59|4|0|2022-05-24 06:00:00|7.609999999999999
59|4|0|2022-05-24 07:00:00|50.88
59|4|0|2022-05-24 08:00:00|85.12
59|4|0|2022-05-24 09:00:00|92.96
59|4|0|2022-05-24 10:00:00|94.63
59|4|0|2022-05-24 12:00:00|383.26
59|4|0|2022-05-24 13:00:00|106.99
59|4|0|2022-05-24 14:00:00|25.2
59|4|0|2022-05-24 15:00:00|71.8
59|4|0|2022-05-24 16:00:00|173.8
59|4|0|2022-05-24 17:00:00|201.62
59|4|0|2022-05-24 18:00:00|70.38
59|4|0|2022-05-24 19:00:00|4.28
59|4|0|2022-05-24 20:00:00|4.76
59|4|0|2022-05-24 21:00:00|1.19
59|4|0|2022-05-24 22:00:00|0.48
59|4|0|2022-05-24 23:00:00|0.48
59|4|0|2022-05-25 00:00:00|4.52
59|4|0|2022-05-25 01:00:00|4.04
59|4|0|2022-05-25 03:00:00|0.24
59|4|0|2022-05-25 04:00:00|12.13
59|4|0|2022-05-25 05:00:00|37.33
59|4|0|2022-05-25 06:00:00|3.8
59|4|0|2022-05-25 07:00:00|46.36
59|4|0|2022-05-25 08:00:00|321.44
59|4|0|2022-05-25 09:00:00|109.13
59|4|0|2022-05-25 11:00:00|276.98
59|4|0|2022-05-25 12:00:00|163.34
59|4|0|2022-05-25 13:00:00|148.36
59|4|0|2022-05-25 14:00:00|436.04
59|4|0|2022-05-25 15:00:00|137.18
59|4|0|2022-05-25 16:00:00|338.8
59|4|0|2022-05-25 17:00:00|212.08
59|4|0|2022-05-25 18:00:00|257.73
59|4|0|2022-05-25 19:00:00|212.79
59|4|0|2022-05-25 20:00:00|70.85
59|4|0|2022-05-25 21:00:00|56.11
59|4|0|2022-05-25 22:00:00|49.22
59|4|0|2022-05-25 23:00:00|39.47
59|4|0|2022-05-26 00:00:00|5.470000000000001
59|4|0|2022-05-26 01:00:00|13.31
59|4|0|2022-05-26 02:00:00|142.89
59|4|0|2022-05-26 03:00:00|206.13
59|4|0|2022-05-26 04:00:00|7.130000000000001
59|4|0|2022-05-26 05:00:00|36.61
59|4|0|2022-05-26 06:00:00|17.59
59|4|0|2022-05-26 07:00:00|492.15
59|4|0|2022-05-26 08:00:00|268.43
59|4|0|2022-05-26 10:00:00|191.87
59|4|0|2022-05-26 11:00:00|243.22000000000003
59|4|0|2022-05-26 12:00:00|348.31
59|4|0|2022-05-26 13:00:00|302.9
59|4|0|2022-05-26 14:00:00|235.14
59|4|0|2022-05-26 15:00:00|162.62
59|4|0|2022-05-26 16:00:00|141.7
59|4|0|2022-05-26 17:00:00|196.62
59|4|0|2022-05-26 18:00:00|416.55
59|4|0|2022-05-26 19:00:00|114.84
59|4|0|2022-05-26 20:00:00|105.09
59|4|0|2022-05-26 21:00:00|96.77
59|4|0|2022-05-26 22:00:00|81.07
59|4|0|2022-05-26 23:00:00|74.66
59|4|0|2022-05-27 00:00:00|62.77
59|4|0|2022-05-27 01:00:00|51.830000000000005
59|4|0|2022-05-27 02:00:00|33.76
59|4|0|2022-05-27 03:00:00|34.24
59|4|0|2022-05-27 04:00:00|23.06
59|4|0|2022-05-27 05:00:00|22.59
59|4|0|2022-05-27 08:00:00|170.95000000000002
59|4|0|2022-05-27 09:00:00|209.46
59|4|0|2022-05-27 10:00:00|214.45
59|4|0|2022-05-27 11:00:00|205.42
59|4|0|2022-05-27 12:00:00|273.17999999999995
59|4|0|2022-05-27 13:00:00|255.59
59|4|0|2022-05-27 14:00:00|379.69000000000005
59|4|0|2022-05-27 15:00:00|390.87
59|4|0|2022-05-27 16:00:00|173.32
59|4|0|2022-05-27 17:00:00|173.8
59|4|0|2022-05-27 18:00:00|218.26
59|4|0|2022-05-27 19:00:00|114.6
59|4|0|2022-05-27 20:00:00|104.14
59|4|0|2022-05-27 21:00:00|86.3
59|4|0|2022-05-27 22:00:00|96.05
59|4|0|2022-05-27 23:00:00|89.4
59|4|0|2022-05-28 00:00:00|70.85
59|4|0|2022-05-28 01:00:00|67.76
59|4|0|2022-05-28 02:00:00|64.43
59|4|0|2022-05-28 03:00:00|42.08
59|4|0|2022-05-28 04:00:00|40.18
59|4|0|2022-05-28 05:00:00|40.66
59|4|0|2022-05-28 06:00:00|155.97000000000003
59|4|0|2022-05-28 07:00:00|208.51
59|4|0|2022-05-28 08:00:00|194.48
59|4|0|2022-05-28 09:00:00|78.46
59|4|0|2022-05-28 10:00:00|87.73000000000002
59|4|0|2022-05-28 11:00:00|115.31
59|4|0|2022-05-28 12:00:00|114.6
59|4|0|2022-05-28 13:00:00|122.92
59|4|0|2022-05-28 14:00:00|109.84
59|4|0|2022-05-28 15:00:00|106.04
59|4|0|2022-05-28 16:00:00|99.14
59|4|0|2022-05-28 17:00:00|92.96
59|4|0|2022-05-28 18:00:00|79.64999999999999
59|4|0|2022-05-28 19:00:00|75.84
59|4|0|2022-05-28 20:00:00|60.870000000000005
59|4|0|2022-05-28 21:00:00|72.28
59|4|0|2022-05-28 22:00:00|56.35000000000001
59|4|0|2022-05-28 23:00:00|37.8
59|4|0|2022-05-29 00:00:00|32.81
59|4|0|2022-05-29 01:00:00|32.81
59|4|0|2022-05-29 02:00:00|31.15
59|4|0|2022-05-29 03:00:00|31.15
59|4|0|2022-05-29 04:00:00|32.57
59|4|0|2022-05-29 05:00:00|29.01
59|4|0|2022-05-29 06:00:00|0.48
59|4|0|2022-05-29 07:00:00|0.95
59|4|0|2022-05-29 09:00:00|109.6
59|4|0|2022-05-29 10:00:00|337.85
59|4|0|2022-05-29 11:00:00|81.78999999999999
59|4|0|2022-05-29 12:00:00|68.0
59|4|0|2022-05-29 13:00:00|1.9
59|4|0|2022-05-29 14:00:00|2.62
59|4|0|2022-05-29 15:00:00|405.85
59|4|0|2022-05-29 16:00:00|166.43
59|4|0|2022-05-29 17:00:00|99.86
59|4|0|2022-05-29 18:00:00|87.02000000000001
59|4|0|2022-05-29 19:00:00|77.50999999999999
59|4|0|2022-05-29 20:00:00|60.63
59|4|0|2022-05-29 21:00:00|0.95
59|4|0|2022-05-29 22:00:00|4.28
59|4|0|2022-05-29 23:00:00|14.5
59|4|0|2022-05-30 00:00:00|2.62
59|4|0|2022-05-30 01:00:00|0.71
59|4|0|2022-05-30 02:00:00|119.83
59|4|0|2022-05-30 03:00:00|225.87
59|4|0|2022-05-30 04:00:00|4.04
59|4|0|2022-05-30 05:00:00|0.24
59|4|0|2022-05-30 06:00:00|1.9
59|4|0|2022-05-30 07:00:00|0.71
59|4|0|2022-05-30 08:00:00|3.57
59|4|0|2022-05-30 09:00:00|6.180000000000001
59|4|0|2022-05-30 10:00:00|5.23
59|4|0|2022-05-30 11:00:00|0.95
59|4|0|2022-05-30 12:00:00|453.16
59|4|0|2022-05-30 13:00:00|92.72
59|4|0|2022-05-30 14:00:00|45.41
59|4|0|2022-05-30 15:00:00|30.67
59|4|0|2022-05-30 16:00:00|23.78
59|4|0|2022-05-30 17:00:00|20.45
59|4|0|2022-05-30 18:00:00|15.93
59|4|0|2022-05-30 19:00:00|7.609999999999999
59|4|0|2022-05-30 20:00:00|2.14
59|4|0|2022-05-30 22:00:00|0.48
59|4|0|2022-05-30 23:00:00|0.48
59|4|0|2022-05-31 00:00:00|1.19
59|4|0|2022-05-31 03:00:00|0.24
59|4|0|2022-05-31 04:00:00|14.27
59|4|0|2022-05-31 05:00:00|19.97
59|4|0|2022-05-31 06:00:00|7.609999999999999
59|4|0|2022-05-31 07:00:00|304.09
59|4|0|2022-05-31 08:00:00|151.20999999999998
59|4|0|2022-05-31 09:00:00|353.07
59|4|0|2022-05-31 10:00:00|68.0
59|4|0|2022-05-31 11:00:00|65.86000000000001
59|4|0|2022-05-31 12:00:00|88.68
59|4|0|2022-05-31 14:00:00|43.510000000000005
59|4|0|2022-05-31 15:00:00|42.56
59|4|0|2022-05-31 16:00:00|176.65
59|4|0|2022-05-31 17:00:00|279.12
59|4|0|2022-05-31 18:00:00|355.21
59|4|0|2022-05-31 19:00:00|26.63
59|4|0|2022-05-31 20:00:00|1.4300000000000002
59|4|0|2022-05-31 21:00:00|1.66
59|4|0|2022-05-31 22:00:00|1.9
59|4|0|2022-05-31 23:00:00|1.19
59|4|0|2022-06-01 00:00:00|5.470000000000001
59|4|0|2022-06-01 01:00:00|11.169999999999998
59|4|0|2022-06-01 02:00:00|0.48
59|4|0|2022-06-01 03:00:00|1.66
59|4|0|2022-06-01 04:00:00|16.88
59|4|0|2022-06-01 05:00:00|67.05
59|4|0|2022-06-01 06:00:00|20.68
59|4|0|2022-06-01 07:00:00|387.54
59|4|0|2022-06-01 08:00:00|88.21000000000001
59|4|0|2022-06-01 09:00:00|263.67
59|4|0|2022-06-01 10:00:00|487.64
59|4|0|2022-06-01 11:00:00|190.2
59|4|0|2022-06-01 13:00:00|245.84
59|4|0|2022-06-01 14:00:00|119.59
59|4|0|2022-06-01 15:00:00|345.2200000000001
59|4|0|2022-06-01 16:00:00|294.58000000000004
59|4|0|2022-06-01 17:00:00|144.32
59|4|0|2022-06-01 18:00:00|106.75
59|4|0|2022-06-01 19:00:00|48.49999999999999
59|4|0|2022-06-01 20:00:00|37.57
59|4|0|2022-06-01 21:00:00|29.72
59|4|0|2022-06-01 22:00:00|1.66
59|4|0|2022-06-01 23:00:00|26.87
59|4|0|2022-06-02 00:00:00|2.85
59|4|0|2022-06-02 01:00:00|0.95
59|4|0|2022-06-02 03:00:00|0.48
59|4|0|2022-06-02 04:00:00|29.24
59|4|0|2022-06-02 05:00:00|68.24
59|4|0|2022-06-02 06:00:00|7.85
59|4|0|2022-06-02 07:00:00|46.36
59|4|0|2022-06-02 09:00:00|298.62
59|4|0|2022-06-02 10:00:00|460.77
59|4|0|2022-06-02 11:00:00|168.32999999999998
59|4|0|2022-06-02 12:00:00|163.1
59|4|0|2022-06-02 13:00:00|177.6
59|4|0|2022-06-02 14:00:00|259.63
59|4|0|2022-06-02 15:00:00|280.31
59|4|0|2022-06-02 16:00:00|214.45
59|4|0|2022-06-02 17:00:00|337.14
59|4|0|2022-06-02 18:00:00|220.64
59|4|0|2022-06-02 19:00:00|88.92
59|4|0|2022-06-02 20:00:00|80.84
59|4|0|2022-06-02 21:00:00|70.61
59|4|0|2022-06-02 22:00:00|62.77
59|4|0|2022-06-02 23:00:00|62.29
59|4|0|2022-06-03 00:00:00|48.74
59|4|0|2022-06-03 01:00:00|58.73
59|4|0|2022-06-03 02:00:00|49.22
59|4|0|2022-06-03 03:00:00|47.31
59|4|0|2022-06-03 04:00:00|45.17
59|4|0|2022-06-03 05:00:00|70.85
59|4|0|2022-06-03 07:00:00|225.63
59|4|0|2022-06-03 08:00:00|414.64
59|4|0|2022-06-03 09:00:00|171.17999999999998
59|4|0|2022-06-03 10:00:00|128.86
59|4|0|2022-06-03 11:00:00|199.71
59|4|0|2022-06-03 12:00:00|223.73
59|4|0|2022-06-03 13:00:00|183.07
59|4|0|2022-06-03 14:00:00|398.71
59|4|0|2022-06-03 15:00:00|153.59
59|4|0|2022-06-03 16:00:00|239.42
59|4|0|2022-06-03 17:00:00|195.91
59|4|0|2022-06-03 18:00:00|178.55
59|4|0|2022-06-03 19:00:00|97.48
59|4|0|2022-06-03 20:00:00|97.72
59|4|0|2022-06-03 21:00:00|81.55
59|4|0|2022-06-03 22:00:00|94.15
59|4|0|2022-06-03 23:00:00|94.15
59|4|0|2022-06-04 00:00:00|78.93
59|4|0|2022-06-04 01:00:00|84.88
59|4|0|2022-06-04 02:00:00|72.52
59|4|0|2022-06-04 03:00:00|67.52
59|4|0|2022-06-04 04:00:00|50.17
59|4|0|2022-06-04 05:00:00|48.74
59|4|0|2022-06-04 06:00:00|47.55
59|4|0|2022-06-04 07:00:00|163.1
59|4|0|2022-06-04 08:00:00|338.33
59|4|0|2022-06-04 09:00:00|106.75
59|4|0|2022-06-04 10:00:00|116.74
59|4|0|2022-06-04 11:00:00|119.12
59|4|0|2022-06-04 12:00:00|133.14
59|4|0|2022-06-04 13:00:00|136.23000000000002
59|4|0|2022-06-04 14:00:00|121.73000000000002
59|4|0|2022-06-04 15:00:00|122.68
59|4|0|2022-06-04 16:00:00|119.59
59|4|0|2022-06-04 17:00:00|99.38
59|4|0|2022-06-04 18:00:00|89.4
59|4|0|2022-06-04 19:00:00|83.45
59|4|0|2022-06-04 20:00:00|75.84
59|4|0|2022-06-04 21:00:00|84.88
59|4|0|2022-06-04 22:00:00|81.55
59|4|0|2022-06-04 23:00:00|72.04
59|4|0|2022-06-05 00:00:00|86.78
59|4|0|2022-06-05 01:00:00|71.56
59|4|0|2022-06-05 02:00:00|206.13
59|4|0|2022-06-05 03:00:00|251.07
59|4|0|2022-06-05 04:00:00|63.01
59|4|0|2022-06-05 05:00:00|62.53000000000001
59|4|0|2022-06-05 06:00:00|62.29
59|4|0|2022-06-05 07:00:00|189.02
59|4|0|2022-06-05 08:00:00|209.7
59|4|0|2022-06-05 09:00:00|82.03000000000002
59|4|0|2022-06-05 10:00:00|117.45
59|4|0|2022-06-05 11:00:00|111.03000000000002
59|4|0|2022-06-05 12:00:00|114.84
59|4|0|2022-06-05 13:00:00|133.86
59|4|0|2022-06-05 14:00:00|114.84
59|4|0|2022-06-05 15:00:00|105.33
59|4|0|2022-06-05 16:00:00|94.15
59|4|0|2022-06-05 17:00:00|107.23
59|4|0|2022-06-05 18:00:00|111.74
59|4|0|2022-06-05 19:00:00|95.1
59|4|0|2022-06-05 20:00:00|79.41
59|4|0|2022-06-05 21:00:00|85.83000000000001
59|4|0|2022-06-05 22:00:00|69.9
59|4|0|2022-06-05 23:00:00|69.42
59|4|0|2022-06-06 00:00:00|50.64
59|4|0|2022-06-06 01:00:00|46.84
59|4|0|2022-06-06 02:00:00|46.12
59|4|0|2022-06-06 03:00:00|45.17
59|4|0|2022-06-06 04:00:00|19.02
59|4|0|2022-06-06 05:00:00|83.45
59|4|0|2022-06-06 07:00:00|249.17
59|4|0|2022-06-06 09:00:00|273.18
59|4|0|2022-06-06 10:00:00|163.58
59|4|0|2022-06-06 11:00:00|172.13
59|4|0|2022-06-06 12:00:00|436.04
59|4|0|2022-06-06 13:00:00|215.88
59|4|0|2022-06-06 14:00:00|190.44
59|4|0|2022-06-06 15:00:00|192.34
59|4|0|2022-06-06 16:00:00|266.05
59|4|0|2022-06-06 17:00:00|395.62
59|4|0|2022-06-06 18:00:00|256.06
59|4|0|2022-06-06 19:00:00|129.34
59|4|0|2022-06-06 20:00:00|110.79
59|4|0|2022-06-06 21:00:00|110.79
59|4|0|2022-06-06 22:00:00|107.23
59|4|0|2022-06-06 23:00:00|92.49
59|4|0|2022-06-07 00:00:00|89.87
59|4|0|2022-06-07 01:00:00|84.88
59|4|0|2022-06-07 02:00:00|58.96
59|4|0|2022-06-07 03:00:00|57.3
59|4|0|2022-06-07 04:00:00|71.8
59|4|0|2022-06-07 05:00:00|79.89
59|4|0|2022-06-07 06:00:00|20.68
59|4|0|2022-06-07 13:00:00|197.57
59|4|0|2022-06-07 14:00:00|127.91
59|4|0|2022-06-07 15:00:00|161.67000000000002
59|4|0|2022-06-07 16:00:00|157.63
59|4|0|2022-06-07 17:00:00|212.32
59|4|0|2022-06-07 18:00:00|320.9700000000001
59|4|0|2022-06-07 19:00:00|70.85
59|4|0|2022-06-07 20:00:00|77.27
59|4|0|2022-06-07 21:00:00|34.71
59|4|0|2022-06-07 22:00:00|10.46
59|4|0|2022-06-07 23:00:00|0.95
59|4|0|2022-06-08 00:00:00|2.14
59|4|0|2022-06-08 01:00:00|2.85
59|4|0|2022-06-08 02:00:00|4.28
59|4|0|2022-06-08 03:00:00|3.5700000000000003
59|4|0|2022-06-08 04:00:00|21.87
59|4|0|2022-06-08 05:00:00|74.66
59|4|0|2022-06-08 06:00:00|19.73
59|4|0|2022-06-08 07:00:00|466.47
59|4|0|2022-06-08 08:00:00|242.03
59|4|0|2022-06-08 09:00:00|381.83
59|4|0|2022-06-08 10:00:00|313.6
59|4|0|2022-06-08 11:00:00|91.3
59|4|0|2022-06-08 12:00:00|124.11
59|4|0|2022-06-08 13:00:00|142.64999999999998
59|4|0|2022-06-08 14:00:00|355.68
59|4|0|2022-06-08 15:00:00|232.05
59|4|0|2022-06-08 16:00:00|182.83
59|4|0|2022-06-08 17:00:00|188.06
59|4|0|2022-06-08 18:00:00|190.2
59|4|0|2022-06-08 19:00:00|95.34
59|4|0|2022-06-08 20:00:00|78.22
59|4|0|2022-06-08 21:00:00|52.78
59|4|0|2022-06-08 22:00:00|53.49
59|4|0|2022-06-08 23:00:00|55.4
59|4|0|2022-06-09 00:00:00|38.74999999999999
59|4|0|2022-06-09 01:00:00|51.36
59|4|0|2022-06-09 02:00:00|162.15
59|4|0|2022-06-09 03:00:00|243.22000000000003
59|4|0|2022-06-09 04:00:00|48.260000000000005
59|4|0|2022-06-09 05:00:00|62.29
59|4|0|2022-06-09 06:00:00|145.03
59|4|0|2022-06-09 07:00:00|148.12
59|4|0|2022-06-09 08:00:00|304.56
59|4|0|2022-06-09 10:00:00|425.82
59|4|0|2022-06-09 11:00:00|226.1
59|4|0|2022-06-09 12:00:00|252.02
59|4|0|2022-06-09 13:00:00|240.13
59|4|0|2022-06-09 14:00:00|190.92
59|4|0|2022-06-09 15:00:00|315.74
59|4|0|2022-06-09 16:00:00|303.38
59|4|0|2022-06-09 17:00:00|232.52
59|4|0|2022-06-09 18:00:00|222.06000000000003
59|4|0|2022-06-09 19:00:00|167.14
59|4|0|2022-06-09 20:00:00|177.13
59|4|0|2022-06-09 21:00:00|98.19
59|4|0|2022-06-09 22:00:00|58.96
59|4|0|2022-06-09 23:00:00|41.61
59|4|0|2022-06-10 00:00:00|51.830000000000005
59|4|0|2022-06-10 01:00:00|38.75
59|4|0|2022-06-10 02:00:00|53.26
59|4|0|2022-06-10 03:00:00|38.04
59|4|0|2022-06-10 04:00:00|33.76
59|4|0|2022-06-10 05:00:00|62.29
59|4|0|2022-06-10 08:00:00|162.62
59|4|0|2022-06-10 09:00:00|189.97000000000003
59|4|0|2022-06-10 11:00:00|191.39
59|4|0|2022-06-10 12:00:00|257.25
59|4|0|2022-06-10 13:00:00|214.45
59|4|0|2022-06-10 14:00:00|337.85
59|4|0|2022-06-10 15:00:00|231.1
59|4|0|2022-06-10 16:00:00|255.59
59|4|0|2022-06-10 17:00:00|355.92
59|4|0|2022-06-10 18:00:00|341.42
59|4|0|2022-06-10 19:00:00|167.14
59|4|0|2022-06-10 20:00:00|151.69
59|4|0|2022-06-10 21:00:00|210.89
59|4|0|2022-06-10 22:00:00|107.7
59|4|0|2022-06-10 23:00:00|90.11
59|4|0|2022-06-11 00:00:00|78.22
59|4|0|2022-06-11 01:00:00|66.57
59|4|0|2022-06-11 02:00:00|73.94000000000001
59|4|0|2022-06-11 03:00:00|60.39
59|4|0|2022-06-11 04:00:00|74.18
59|4|0|2022-06-11 05:00:00|70.38
59|4|0|2022-06-11 06:00:00|57.06
59|4|0|2022-06-11 07:00:00|72.75
59|4|0|2022-06-11 08:00:00|122.68
59|4|0|2022-06-11 09:00:00|201.14
59|4|0|2022-06-11 10:00:00|165.24
59|4|0|2022-06-11 11:00:00|158.33999999999995
59|4|0|2022-06-11 12:00:00|196.86
59|4|0|2022-06-11 13:00:00|174.04
59|4|0|2022-06-11 14:00:00|257.96
59|4|0|2022-06-11 15:00:00|190.68
59|4|0|2022-06-11 16:00:00|178.55
59|4|0|2022-06-11 17:00:00|194.96
59|4|0|2022-06-11 18:00:00|90.35
59|4|0|2022-06-11 19:00:00|87.49
59|4|0|2022-06-11 20:00:00|73.7
59|4|0|2022-06-11 21:00:00|70.38
59|4|0|2022-06-11 22:00:00|56.35000000000001
59|4|0|2022-06-11 23:00:00|69.66
59|4|0|2022-06-12 00:00:00|72.52
59|4|0|2022-06-12 01:00:00|66.57
59|4|0|2022-06-12 02:00:00|187.83
59|4|0|2022-06-12 03:00:00|256.06
59|4|0|2022-06-12 04:00:00|67.52
59|4|0|2022-06-12 05:00:00|57.06
59|4|0|2022-06-12 06:00:00|69.66
59|4|0|2022-06-12 07:00:00|67.52
59|4|0|2022-06-12 08:00:00|66.33
59|4|0|2022-06-12 09:00:00|82.74
59|4|0|2022-06-12 10:00:00|136.95000000000002
59|4|0|2022-06-12 11:00:00|188.54
59|4|0|2022-06-12 12:00:00|236.8
59|4|0|2022-06-12 13:00:00|250.59
59|4|0|2022-06-12 14:00:00|193.77
59|4|0|2022-06-12 15:00:00|269.61
59|4|0|2022-06-12 16:00:00|187.35
59|4|0|2022-06-12 17:00:00|181.17
59|4|0|2022-06-12 18:00:00|193.77
59|4|0|2022-06-12 19:00:00|258.2
59|4|0|2022-06-12 20:00:00|103.66
59|4|0|2022-06-12 21:00:00|78.22
59|4|0|2022-06-12 22:00:00|67.52
59|4|0|2022-06-12 23:00:00|82.25999999999999
59|4|0|2022-06-13 00:00:00|82.26
59|4|0|2022-06-13 01:00:00|76.79
59|4|0|2022-06-13 02:00:00|74.42
59|4|0|2022-06-13 03:00:00|59.91000000000001
59|4|0|2022-06-13 04:00:00|37.33
59|4|0|2022-06-13 05:00:00|53.73
59|4|0|2022-06-13 07:00:00|160.72
59|4|0|2022-06-13 09:00:00|269.85
59|4|0|2022-06-13 10:00:00|223.01
59|4|0|2022-06-13 11:00:00|217.31
59|4|0|2022-06-13 12:00:00|276.98
59|4|0|2022-06-13 13:00:00|369.0
59|4|0|2022-06-13 14:00:00|339.28
59|4|0|2022-06-13 15:00:00|456.01
59|4|0|2022-06-13 16:00:00|250.12
59|4|0|2022-06-13 17:00:00|281.0299999999999
59|4|0|2022-06-13 18:00:00|278.17
59|4|0|2022-06-13 19:00:00|107.47
59|4|0|2022-06-13 20:00:00|63.24
59|4|0|2022-06-13 21:00:00|22.110000000000003
59|4|0|2022-06-13 22:00:00|10.7
59|4|0|2022-06-13 23:00:00|12.84
59|4|0|2022-06-14 00:00:00|0.24
59|4|0|2022-06-14 01:00:00|0.48
59|4|0|2022-06-14 02:00:00|493.82
59|4|0|2022-06-14 03:00:00|93.44
59|4|0|2022-06-14 04:00:00|96.77
59|4|0|2022-06-14 05:00:00|116.26
59|4|0|2022-06-14 06:00:00|71.08999999999999
59|4|0|2022-06-14 08:00:00|156.92
59|4|0|2022-06-14 09:00:00|221.59
59|4|0|2022-06-14 10:00:00|366.14
59|4|0|2022-06-14 11:00:00|349.5
59|4|0|2022-06-14 12:00:00|322.4
59|4|0|2022-06-14 13:00:00|181.64
59|4|0|2022-06-14 14:00:00|151.92999999999998
59|4|0|2022-06-14 15:00:00|133.38
59|4|0|2022-06-14 16:00:00|148.83
59|4|0|2022-06-14 17:00:00|184.74
59|4|0|2022-06-14 18:00:00|223.97000000000003
59|4|0|2022-06-14 19:00:00|63.48
59|4|0|2022-06-14 20:00:00|53.02
59|4|0|2022-06-14 21:00:00|40.18
59|4|0|2022-06-14 22:00:00|30.91
59|4|0|2022-06-14 23:00:00|2.14
59|4|0|2022-06-15 00:00:00|4.99
59|4|0|2022-06-15 02:00:00|116.5
59|4|0|2022-06-15 03:00:00|217.07
59|4|0|2022-06-15 04:00:00|19.5
59|4|0|2022-06-15 05:00:00|62.77
59|4|0|2022-06-15 06:00:00|12.84
59|4|0|2022-06-15 08:00:00|442.94
59|4|0|2022-06-15 09:00:00|391.5799999999999
59|4|0|2022-06-15 10:00:00|155.49
59|4|0|2022-06-15 11:00:00|345.46000000000004
